filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmonic_mean,harmonic_var,perceptual_mean,perceptual_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz.00095.wav,0.31136468052864075,0.0903555378317833,0.06815121322870255,0.0006964171770960093,1854.6319159219006,214250.18031254303,2215.6086477855506,126255.32295709563,4282.218009081352,1762283.308951453,0.06336251691802011,0.0008457828957010639,-4.325945155869704e-06,0.004430561792105436,-3.168088005622849e-05,0.00029271721723489463,117.45383522727273,-219.79693603515625,1628.68212890625,100.83246612548828,419.1710205078125,-1.43135404586792,450.69586181640625,41.2765007019043,101.22570037841797,-0.9436150193214417,77.58302307128906,23.37851905822754,78.19953155517578,-11.509499549865723,60.101192474365234,20.01531410217285,53.87221908569336,-15.975561141967773,36.536617279052734,13.942784309387207,60.31766128540039,-7.988525867462158,44.170406341552734,5.734378814697266,47.420894622802734,-6.879344940185547,34.68111801147461,6.203699111938477,61.66215896606445,-5.812427043914795,73.1741714477539,0.9524836540222168,92.2102279663086,-5.162219047546387,76.07910919189453,3.0562448501586914,89.06751251220703,2.091951608657837,91.7551040649414,0.957721471786499,97.20209503173828,jazz
jazz.00096.wav,0.29882609844207764,0.0932050421833992,0.044383853673934937,0.0004618943785317242,1873.8376247337094,514416.00010535074,2083.7564324906316,178162.95462105083,4008.739667923434,2663951.6733801393,0.07771677723801237,0.002114606703982812,-6.52353477903489e-08,0.0019681965932250023,-3.063286203541793e-05,0.0001642065471969545,135.99917763157896,-277.2662048339844,4328.3759765625,95.78777313232422,907.4829711914062,-2.948967695236206,515.3319091796875,43.9184684753418,221.71200561523438,1.9368113279342651,160.32664489746094,22.255891799926758,79.77198791503906,-6.1426472663879395,116.80279541015625,22.457828521728516,65.8559341430664,-12.839391708374023,95.09546661376953,10.778209686279297,67.24578857421875,-7.53352165222168,97.60816192626953,3.5946450233459473,67.419921875,-5.0788702964782715,45.14215087890625,6.760825157165527,57.77281951904297,3.634212017059326,95.74891662597656,6.721114635467529,166.98348999023438,1.7767835855484009,101.37925720214844,-2.12166428565979,47.932891845703125,-5.374396324157715,141.98397827148438,-5.330350875854492,129.32061767578125,jazz
jazz.00097.wav,0.2240849733352661,0.09102202951908112,0.021176667883992195,0.00018390041077509522,1176.326568022795,246070.93115602218,1753.3771368323373,186912.00885062342,2344.729338112674,2333097.7247809987,0.039907645736658934,0.00047457583980366674,-6.9699649429821875e-06,0.0005933457287028432,-2.3992335627553985e-05,7.670578270335682e-06,86.1328125,-413.57647705078125,2115.983642578125,118.27752685546875,534.3687744140625,31.093847274780273,807.1953125,40.15021514892578,168.93145751953125,13.094316482543945,148.4252166748047,13.939774513244629,109.04815673828125,-3.718762159347534,71.02180480957031,4.747172832489014,65.5286636352539,-9.887994766235352,45.40074157714844,-3.066446542739868,66.64624786376953,-6.28899621963501,64.07225799560547,-3.619384288787842,67.9870376586914,-5.270100116729736,86.10213470458984,1.1225252151489258,78.14984893798828,2.838571071624756,106.17981719970703,6.601327419281006,170.70455932617188,7.95729398727417,170.91940307617188,5.06881856918335,135.9556884765625,1.6041953563690186,110.0156478881836,-4.376443862915039,103.3940200805664,jazz
jazz.00098.wav,0.32782790064811707,0.09111417829990387,0.06013377755880356,0.0004553414473775774,1885.6190151488076,300197.8173157471,2230.5435545862933,106199.72677868762,4357.001341357309,1695098.3468274362,0.058131147887664346,0.0012414376906840765,-5.268831046123523e-06,0.0030975262634456158,-3.2031548471422866e-05,0.00032168556936085224,80.74951171875,-222.9956512451172,2176.648193359375,102.87129974365234,461.0791320800781,-1.6640547513961792,352.33685302734375,45.214290618896484,104.06554412841797,-6.754358768463135,82.82783508300781,25.36249542236328,55.09613037109375,-14.371585845947266,51.42272186279297,24.24986457824707,37.4432487487793,-10.413199424743652,44.514320373535156,11.150229454040527,55.330421447753906,-9.152708053588867,39.21915054321289,6.629903316497803,40.67061996459961,-7.827207565307617,37.18315124511719,9.370800971984863,31.224332809448242,-3.4354400634765625,36.96393585205078,2.674865484237671,36.049949645996094,-6.210207462310791,33.52547836303711,0.8656929135322571,40.6794548034668,-3.401289463043213,57.168418884277344,-0.386762410402298,62.48759460449219,jazz
jazz.00099.wav,0.29594263434410095,0.09636330604553223,0.03925510123372078,0.00042290924466215074,1492.5309939204085,269035.6304457915,2014.4559100407412,165934.81686575798,3377.149003951566,2285792.8933922593,0.046179019842420725,0.0005377657448425836,-3.3424717003072146e-06,0.0016363566974177957,-2.8335885872365907e-05,0.00010579570516711101,135.99917763157896,-315.0382385253906,1948.101318359375,112.72010040283203,529.7124633789062,9.759592056274414,281.7080383300781,38.984004974365234,93.1265869140625,3.9417917728424072,84.37510681152344,20.022207260131836,79.87452697753906,-7.214859485626221,63.17011642456055,15.278688430786133,58.334999084472656,-13.678441047668457,46.33799362182617,10.154261589050293,56.904541015625,-4.878445148468018,59.16356658935547,4.7041120529174805,84.23458099365234,-2.7004828453063965,66.39237976074219,3.832965850830078,90.52040100097656,0.8454214334487915,118.60984802246094,3.349449634552002,74.81364440917969,-2.109616994857788,88.61214447021484,-1.243306279182434,92.20002746582031,1.7869991064071655,78.62681579589844,-2.229355573654175,88.026611328125,jazz
metal.00000.wav,0.4877040982246399,0.06745070964097977,0.11605347692966461,0.00030653347494080663,3274.50233695886,268192.5587575601,2722.4884522973516,151273.66571768574,6408.00146824246,1687519.1282076729,0.18301936811194897,0.002186167414544937,0.00039432558696717024,0.006954084616154432,0.002436559647321701,0.0023238840512931347,95.703125,-52.940303802490234,348.85107421875,50.09012985229492,196.94158935546875,-11.4912691116333,260.2043151855469,46.32493209838867,222.09176635742188,6.5430006980896,116.34564971923828,10.116377830505371,81.85177612304688,5.485528469085693,66.73695373535156,8.84489917755127,65.20277404785156,5.9299421310424805,57.592350006103516,6.6251540184021,51.40786361694336,-4.033034324645996,56.70683670043945,9.778292655944824,54.307533264160156,-3.117231607437134,53.32109069824219,3.653597116470337,57.85395050048828,-6.502193927764893,49.806739807128906,1.0854730606079102,47.40563201904297,-4.482195854187012,41.072078704833984,4.709673881530762,36.5995979309082,-2.755326986312866,44.850826263427734,0.49856460094451904,37.130699157714844,metal
metal.00001.wav,0.4768858850002289,0.07198616117238998,0.09723436087369919,0.00021852478676009923,2922.918811417647,183894.6092489,2620.94410751914,49892.265798135246,6037.132429578742,677178.0335248534,0.1528407168406806,0.0017225195786006926,2.7973451324214693e-06,0.004850579891353846,-5.664349009748548e-05,0.0015541183529421687,78.30255681818181,-80.1985092163086,456.8740234375,64.84029388427734,159.61915588378906,-15.457801818847656,131.7672119140625,46.84581756591797,81.63398742675781,7.914340496063232,92.36612701416016,21.768800735473633,47.63849639892578,-2.1780025959014893,95.41231536865234,21.98413848876953,55.68653869628906,-7.71354341506958,57.45710754394531,11.146056175231934,59.764381408691406,-4.287238597869873,45.83887481689453,11.445662498474121,40.96323776245117,-10.364867210388184,44.03410720825195,11.723209381103516,57.45005416870117,-7.101390838623047,38.4334716796875,5.932562828063965,37.303714752197266,-9.034272193908691,37.96725845336914,5.506389617919922,34.36910629272461,-6.19809103012085,43.06831359863281,3.1290836334228516,40.572811126708984,metal
metal.00002.wav,0.4327627122402191,0.07504221051931381,0.1327282339334488,0.0006411900976672769,2198.9192293914725,146529.3977203153,2006.3317772520948,81201.99195140153,4447.472436466793,669803.2325373275,0.12834093133700697,0.0009791959492596286,-6.335957550618332e-06,0.0076486715115606785,-0.00044250127393752337,0.00400948291644454,112.34714673913044,-62.23499298095703,995.3574829101562,115.17359161376953,316.81231689453125,-42.7843017578125,299.4343566894531,54.301395416259766,215.76904296875,-24.871057510375977,75.68812561035156,20.127164840698242,106.46780395507812,-21.635332107543945,68.51922607421875,20.84162712097168,47.369937896728516,-8.395901679992676,59.44447326660156,20.322467803955078,44.976436614990234,-10.730716705322266,51.56766128540039,9.666507720947266,38.5473747253418,-14.542503356933594,52.8594970703125,6.930494785308838,31.853809356689453,-7.477542877197266,32.540565490722656,5.972606182098389,35.672359466552734,-3.473475456237793,33.77953338623047,6.566592216491699,38.427894592285156,-6.5757904052734375,40.79123306274414,2.9632413387298584,33.52902603149414,metal
metal.00003.wav,0.48765790462493896,0.0788930356502533,0.15011945366859436,0.0008581980946473777,2752.2932207719223,155566.26724581505,2205.750624658058,29364.40167753652,5234.80827880293,420371.3980952353,0.16667346408546016,0.0022376638522286956,-0.0031159818172454834,0.00891212746500969,-0.00493401987478137,0.005587396211922169,99.38401442307692,-43.09596252441406,411.2994079589844,75.37248992919922,235.56201171875,-47.82330322265625,191.80860900878906,53.02226638793945,82.60552978515625,-12.325955390930176,74.32464599609375,36.86283493041992,78.323486328125,-8.285684585571289,66.56636047363281,28.386371612548828,73.31780242919922,-14.524615287780762,48.44271469116211,22.091657638549805,38.87826919555664,-7.344944000244141,50.74977111816406,15.97433853149414,31.307697296142578,-13.127129554748535,36.307334899902344,12.259998321533203,38.04743576049805,-10.446624755859375,40.15459442138672,5.928271293640137,39.481956481933594,-6.671971797943115,39.889434814453125,5.281168460845947,50.27275466918945,-2.32639741897583,41.3965950012207,3.584341526031494,41.55529022216797,metal
metal.00004.wav,0.6347416043281555,0.04797518998384476,0.06343695521354675,0.00010783111792989075,3403.076270500999,267807.26002244954,2825.1012483991854,53340.288390800735,6902.990354462732,789468.0407977324,0.19235071357791958,0.002361824490763959,-1.29798559100891e-06,0.0017224210314452648,-8.992038783617318e-05,0.0008747496758587658,135.99917763157896,-107.1585693359375,1127.3875732421875,47.660118103027344,322.0875244140625,-8.623368263244629,182.3581085205078,38.40495681762695,182.7557373046875,8.464611053466797,102.796630859375,9.544071197509766,96.17170715332031,1.011234998703003,111.44654083251953,20.752397537231445,80.36112213134766,0.7103534936904907,62.776973724365234,11.781386375427246,63.80347442626953,1.1649986505508423,49.654144287109375,11.065436363220215,42.72950744628906,-2.5376551151275635,43.61262130737305,7.5845627784729,42.63341522216797,-4.201381206512451,36.7540283203125,7.079797744750977,36.84952163696289,-6.6220598220825195,39.42289733886719,4.549069404602051,32.383201599121094,-4.264680862426758,30.514745712280273,4.2875566482543945,32.463558197021484,metal
metal.00005.wav,0.42260757088661194,0.07775948196649551,0.12173561006784439,0.0012568776728585362,2464.5835110221637,195404.5703628753,2204.6845786304452,74958.9942197136,4952.087147440545,748698.4731615877,0.13431926116589327,0.001326562351711698,-0.0013294742675498128,0.006116255186498165,-0.0026441302616149187,0.005261752288788557,151.99908088235293,-79.60579681396484,1074.4959716796875,93.46551513671875,299.4454650878906,-27.727807998657227,261.16815185546875,64.06657409667969,178.3140411376953,-18.799423217773438,95.27471923828125,23.316314697265625,57.91617202758789,-10.544774055480957,99.45414733886719,13.356813430786133,69.41358947753906,-17.534975051879883,69.09835052490234,16.38961410522461,71.87200164794922,-10.039801597595215,55.873802185058594,8.944684982299805,52.900726318359375,-16.075159072875977,33.718387603759766,4.284373760223389,44.507164001464844,-14.801477432250977,34.41582489013672,0.25810524821281433,42.283042907714844,-8.213501930236816,31.090639114379883,3.419613838195801,44.85054397583008,-3.716806650161743,46.68155288696289,-2.42952561378479,40.04844665527344,metal
metal.00006.wav,0.43394193053245544,0.08011595159769058,0.05043604597449303,0.00010291364014847204,3237.0244682555635,346479.40299677406,2572.856199120334,73851.98794376774,6228.183401156468,958772.02917519,0.1980427965487239,0.003335326267375043,-4.32279279038994e-07,0.0012562902411445975,-3.6834730963164475e-06,0.000565021822694689,123.046875,-140.77430725097656,784.4522094726562,55.938419342041016,431.26690673828125,-12.305975914001465,296.3111572265625,44.334285736083984,152.5640869140625,-10.598108291625977,152.63299560546875,10.867342948913574,70.5981216430664,-0.9454208612442017,141.85372924804688,22.247180938720703,102.81982421875,-9.377723693847656,102.54987335205078,15.238384246826172,57.755367279052734,-3.057163953781128,75.44970703125,9.061381340026855,62.577484130859375,-8.799073219299316,60.57679748535156,8.731084823608398,57.55139923095703,-12.109935760498047,58.43122863769531,5.557733535766602,54.10837936401367,-12.47216796875,56.375144958496094,6.3542399406433105,54.89665985107422,-3.8567278385162354,51.14527893066406,4.714737415313721,54.5336799621582,metal
metal.00007.wav,0.5814756155014038,0.061631202697753906,0.06945513933897018,0.0001576063223183155,2939.593464244178,243834.84069861792,2522.764063583591,89755.75934475822,5806.928665621374,1035474.1643828175,0.16831088674593966,0.0018782496119271205,7.5032371569250245e-06,0.0020887108985334635,0.0003926422796212137,0.001110163633711636,151.99908088235293,-108.10115814208984,269.4447326660156,65.76789855957031,284.7793273925781,-20.839345932006836,244.4701690673828,47.55382537841797,110.13703918457031,0.8670945167541504,94.66556549072266,8.987105369567871,41.35811233520508,-3.201554775238037,62.32212448120117,20.969144821166992,46.04072952270508,-10.341167449951172,42.03928756713867,7.869069576263428,31.823814392089844,-8.12182331085205,32.24467849731445,12.040539741516113,35.26085662841797,-9.151337623596191,36.15592956542969,6.996155738830566,35.82582473754883,-8.744060516357422,33.89640808105469,5.779833793640137,32.86280822753906,-12.35909652709961,29.7989501953125,3.439765691757202,27.34474754333496,-7.3712382316589355,29.2578125,4.863332748413086,24.971635818481445,metal
metal.00008.wav,0.4666514992713928,0.08223317563533783,0.058365825563669205,0.0002035441721091047,2966.002257865542,852372.5274958345,2759.001396089093,283177.68024107616,6189.363682297709,3240794.3958365144,0.14056155742459397,0.0050518168229779685,2.5018168798851548e-06,0.0019551492296159267,3.390056372154504e-05,0.0007983966497704387,117.45383522727273,-149.9958953857422,1773.638427734375,67.8711166381836,740.15478515625,-6.662219047546387,494.8399963378906,32.076026916503906,177.8992156982422,6.094865322113037,170.5794219970703,12.234471321105957,118.68364715576172,9.144556999206543,97.9941177368164,10.183784484863281,112.21200561523438,3.7711596488952637,65.40240478515625,10.598272323608398,81.24821472167969,0.7679857611656189,54.9875602722168,7.718593597412109,63.781272888183594,-1.1560500860214233,52.13949966430664,-3.298349618911743,36.790653228759766,-7.533641338348389,38.82255172729492,0.42327064275741577,45.347930908203125,-4.007568359375,42.73715591430664,1.2604560852050781,47.92454147338867,1.477355718612671,45.383426666259766,5.481476306915283,51.30546188354492,metal
metal.00009.wav,0.5270015597343445,0.060731202363967896,0.31265729665756226,0.0010488921543583274,2250.8283209687615,96672.76529121828,2390.045881974274,25842.698312417706,5112.253876794519,251173.93818111508,0.09464725928074245,0.0005551295220107806,6.0697493609040976e-06,0.05377891659736633,-0.00040432726382277906,0.01398549322038889,112.34714673913044,3.6384408473968506,542.8477172851562,104.7562026977539,191.2748260498047,-0.8330118060112,114.86337280273438,55.92049789428711,222.62826538085938,-29.22941780090332,79.59060668945312,31.24738311767578,64.44380187988281,-14.18906021118164,61.736141204833984,20.214330673217773,50.347381591796875,-8.272819519042969,49.55866241455078,15.177010536193848,39.986602783203125,-14.592083930969238,22.940439224243164,15.659340858459473,28.181833267211914,-12.991373062133789,22.85443115234375,15.2782621383667,28.310710906982422,-6.923676490783691,26.47450828552246,9.862300872802734,29.911428451538086,-6.496095180511475,21.491546630859375,4.89921236038208,19.935989379882812,-0.7789391875267029,19.202556610107422,6.457738876342773,18.523048400878906,metal
