PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,Label
1.5372909696936812,-3.851142138638781,-0.8414517822431371,0.4220256772843377,0.5862923227221801,1.6585892024434425,-1.5176846257947052,0.14660572506648456,2.8177405301350835,-1.4846580394576592,-0.8343933224954598,-0.1774223287450299,0.19374465365509144,0.4311521396251017,0.781126615839539,-2.1883064263698633,1.2085479406272923,-1.156902705265463,-1.0850841115713974,-0.5363347880193343,1.431900299289431,-0.18255501471573923,-1.3105715263554403,5
1.9977568649281585,-4.608494333054812,1.246487023697193,0.7141278958475736,-0.08576436626334277,0.36097888569572517,1.5071253610443194,1.1111542189945025,0.44101468956937895,-0.5378949529547727,-0.4289593957052589,2.6702672484359815,-0.584542464000804,1.3000607040371328,1.6729554909368205,0.5037173114313638,-0.03454262820132855,-0.230698665357135,-0.3980187733184487,-1.3169013589779008,-0.29752924694890465,0.7264771632764304,-0.912398241929166,5
-0.1615769444561578,-3.4545852579703773,-2.4537351020667173,-0.635819892008503,1.2190807363175513,1.2063484828929032,-0.8549169330387998,-1.0794913615838413,2.293785492968644,-0.7592027325175624,-1.4840518891205015,0.7942299401155112,-0.444925806928668,-0.8124484048127206,0.8034230358090322,-0.41289976378060744,0.27281309149348343,-0.4875785777511206,0.2957255388931003,-0.40518041187214293,1.0344024683747175,0.0032261308861778167,-0.570235186495645,5
0.025235806958412762,-3.6532260883333634,2.348759511249542,0.5323402400550057,0.9530871664956595,0.5334199484215404,-0.06928820225924087,0.7605678379841712,0.020327475564178524,-0.8070520673563631,0.9084173452937463,-0.8873659237672934,-0.44837890209661285,0.19613517435775785,2.25994572027162,-0.03944070727650435,0.9687256882557826,-0.7788708937627444,-0.7775707447916794,-0.5316269331353505,-0.9908526061817237,0.1095456162262376,0.38196159552331493,5
2.367371026533942,-5.4598727647505125,0.5499296420757013,3.6690672340935824,-3.3426793497442335,0.2332599693648835,-4.9669534577362775,3.5619952505061008,4.953061689359592,1.3957138016679247,-0.9937946282086254,0.8874227000375727,-0.09697736379824565,-1.812951909240677,-0.6716589440795024,-1.2508481747246072,2.9349487465513246,3.240594176584019,-1.3766535770550625,2.3243157625874975,-0.5343059014952558,3.1374193631228344,-0.03442986738254046,5
-1.482260509953236,-4.196560040226539,-4.635222605756003,-1.0555520574421662,-0.0647318238029967,1.843451121715984,-0.49760119229155664,0.057651929512625134,0.9795002362915591,-0.5292166635854043,-1.371175367713341,1.5893114979381022,-0.44420349013954896,-0.45720969271609224,0.11601091745516082,-0.3104719616157307,-0.8444562310966243,-1.0350019839670084,-0.6456757560962451,0.3294705524832261,0.2510440116448351,-0.48508852375456946,-0.011180340461217358,5
0.9904361781365597,-4.189971051802456,-1.7957766697344688,1.114005361224291,0.0067464579221407925,1.692533053118947,0.3381158214787567,0.42562185048556833,1.604655053318582,-0.013489588455259096,-0.1276880549197046,1.5224805685832437,-0.13680688319920453,-0.46352292999638034,-1.021018658796726,-0.022676484929933894,-0.7290486254783624,-0.9075866234503276,0.3179186577121632,-0.5955080664507952,0.3971868714351848,0.2759315125424386,-0.46608833631274416,5
-4.593596704206755,-1.597334344702018,-0.6745102772231657,0.1308130864626337,-0.09855892402247372,-0.9723485217191847,-1.6643388109936335,-0.4926234466943331,-0.6633326770467719,0.17774438942221268,-1.8816684806869637,0.8088241577381264,-0.9549078933486118,-0.47144305484606475,-0.2294325824636348,-0.3244485636226704,-0.1341189011507727,-1.5061666632027617,-0.36768116153346214,0.402237309731279,-0.0272366366905063,-0.6497789445306619,-0.013188837045727573,5
-2.3480643518591555,-3.865030288247957,0.48030110022716477,1.8662581172267212,0.35909710709471726,-0.28513120227606054,-0.8493690140715481,0.33023360699620413,-0.5417883981896865,0.7099267116721103,0.31089618261483326,0.591986435863329,-0.38857990914503465,-0.5820975659537098,-1.161376019213651,-0.07650723294888892,-0.8764359963776701,-0.7918573876849792,-0.23377116575679854,0.0793584538065543,-0.11990756906444901,0.24203790261825744,-0.5666304904364361,5
5.422267824740768,-2.3879944765367003,2.329553081989093,2.2388350643240873,3.4311339087398784,1.8948873011894007,-2.894664419279759,-0.28154163406012056,0.2289647128204107,-0.062185968436631225,2.2854347019913255,-1.9158195320425095,-0.4727373348369055,-0.06888105974012582,-0.3367684501618797,0.031759580418187244,-0.49410021040046637,0.09016367164999048,-2.015884142113479,-0.29083586198931516,0.46185642222211826,-1.5686980193703892,-0.5473431117385252,5
-2.4908025817226984,2.169241486141397,-3.1429504141021174,2.352945413790303,-1.4066021961714168,0.8901617049442638,-0.94861705003232,0.752944348431344,-0.34349675862521795,-0.8351162360252219,0.9187130434732199,-1.609150845861861,0.03423114726164047,0.5139487491514764,0.337143126388589,0.17761458805256475,-0.271671752018297,0.14228914636975265,0.25622342732220615,-0.7296037909048302,0.018340503076408474,0.014465151717879403,-0.49422821132303346,5
-1.238018546599031,-2.7901377447618523,-3.9288115790410334,-1.1443156933785386,-2.0899695796150066,0.8662922797090156,-0.2828027221327363,0.4721443995342165,0.5663654132769523,-1.1516959199288144,-0.7331825350464029,0.7314145312919215,-1.1670097017567216,-1.6046202463429935,0.9676688084786044,-0.9314990256985445,-0.19887176854726868,-1.0628704302600631,1.10143628347045,-0.25140599971484534,-0.09005363698055789,-0.32628957493955807,0.18132591536125678,5
-0.5959304339107522,1.297476696295699,-2.394587789590601,2.411017967010357,-1.201198484690482,1.5807690406865857,-1.6341250804221712,0.43214343414815115,-0.7276492007306564,0.06269604358326393,-0.06668079281009712,0.13372612762975883,-0.2522868757050601,0.16590855830882814,-0.4172115886416144,-0.5967247568892988,-0.5345632750219774,-0.5602218456476293,0.38621502246258715,-1.2214660300010947,0.4067959715829442,-0.18034202974336697,0.17751570517935725,5
-0.6655355780762894,-2.9252419046059432,-0.7170741212645256,1.5452055603934312,1.0782244035732704,0.9065383107385957,-0.8265116922207738,-0.10576547956851892,-0.8325591735118569,0.24920357588359404,-0.10797828411391126,2.341377409352866,-0.30627856995544883,-0.0374162160419719,1.5712928081245339,-0.7095639869615306,-0.0031826279213067773,-0.7818924487805092,0.0228522215835207,-0.05004601453800145,-0.04357199581986632,0.5358406206214874,-0.4125157118050793,5
-0.49504139988190105,-1.0823490694581286,-2.9948769347589623,0.5761267924541429,0.1590279447357987,1.2604444440732507,-0.7041703040245348,0.7802522153219558,-0.2651703577661272,1.18888767969501,1.2633210132396049,-1.064544731494982,0.13506599960422488,0.36574685345652924,-0.1281879246625856,-0.5510128677978126,0.6191416696455868,-0.34449656955056174,-0.2596378466487825,-0.19518000932418597,0.11232704042311872,-0.7031371618444415,0.5898412441372818,5
-1.0391044419485733,-4.083669539204983,-4.619103356723697,-1.0213433518590693,-0.8218235533180013,1.5525951651917111,-0.647787768298995,0.187291634161592,1.7220799041132235,-0.6588437813492851,-1.6498576049093,0.9901129288461624,-0.16961790015533643,-0.43393948073135996,0.18911747591977146,-0.2543401603361615,-0.7811503153583921,-0.4166451936005597,-1.280866930359053,0.4541626405726239,0.7174503995320061,-0.2942613968217757,0.28243245646963583,5
-1.535897730618745,2.320064158913848,-2.790552748905917,2.7339952011414907,0.3731065564416041,0.7623826153477309,0.06636635314903691,2.195306880293993,-1.2665152109826032,-0.027670678086867656,0.06606229333687481,-0.043896632925268395,-0.7075635290857567,-0.20257263682221577,-0.39494790994790524,0.20775488002530113,0.1751536937613629,-0.4614581042897082,0.26860264686932966,-0.9296788927345433,0.35655486252641927,-0.6451177498426696,-0.04720783860656709,5
0.931228219531682,-3.696436518324065,-3.3205703778470226,0.7700893400797713,0.5790596615313104,0.5007903215909776,-0.9765472373910221,1.76887937093028,0.8929878888449014,0.06878105496012908,-0.8807785986695928,1.2009762810464546,-0.7194381099600415,-1.0881311849157698,0.7512426585217715,-0.029434216361660038,1.6108780458905554,0.059038547654762075,-0.923040539188038,0.6086751670199073,0.4527286059391686,0.1797393659118828,0.29242115940506813,5
-0.19798040577375361,-3.332494028629331,-3.5627884891146477,-0.3016171163909721,2.224401434149648,-0.03034938793557401,0.42469240636782735,-0.6622679535914476,0.8002349177100097,0.5372631637990164,0.40419089288375937,1.480619144309255,-0.22241826799228487,-0.3761137365081089,1.2444476989529492,-0.44333284293972336,0.7051806051612107,0.0028192062704637632,-0.8524976221881206,0.0983587445602661,-0.02356596621805702,-0.5262678024170898,0.24281311377297085,5
2.036381516380159,-0.9700203815821626,-1.5373976629078112,0.9912489595088863,-1.653928209195778,2.1668873626050877,-2.743588311618702,0.3179187757548796,-1.5305189747013546,0.5225612909707932,-0.3114621256502285,-0.777072641381087,-0.5109533059656837,0.3822609240490341,0.33523299872220746,0.47217743553557523,-0.2627699255025592,-0.7769171619943513,-0.013710022751596716,-0.5058380766485854,0.7040076095502426,-0.2349973593419078,0.9926420495955907,5
0.6449783585675655,-2.7690747879573516,-2.4113457522940487,2.8242896425989787,-1.5493491813715887,0.729691170385785,-2.8146128606169865,0.5403099672710523,1.283877972704803,0.14967857725782488,-0.780987935816439,0.14920799647399052,0.026120479378058777,-0.12837506102700888,-0.05814945815681415,-0.34748870533994797,1.6802076041827196,-0.27123800359049915,-0.39717364699470226,0.2576160421944154,-0.14924172339934624,-0.31824948273665116,0.028357206476231297,5
-2.338569083653897,1.8122645322397843,-3.002251808815478,1.8308811019783728,0.04804574378371561,1.7990312149192749,-0.6385391136751771,1.8313330892174828,-0.2140717617400963,0.23074123849099332,1.7979895414733589,-0.8821999153014888,-0.2279371549012051,0.674975805317723,-0.4779436785283535,-0.029930104223216132,-0.20853237804386257,-0.21610909903728365,0.04377508158222921,-1.1311807137479393,0.29779345415039477,-0.4804042073051876,0.8354259004273484,5
-1.4309174919891612,-1.7221760054788777,-3.792603146175262,0.002029664403652708,0.4341292276642785,0.21703842782660562,-0.6506128467928048,0.5905665007474957,0.5366737791026597,-0.525447629782555,1.2116999191172622,0.27838699755527585,-0.31894208612025154,0.07411196780383239,-0.17191231830982273,0.749099253095525,0.3478882629908678,-0.19879750480098105,-0.5863047300726028,-0.5915472641080074,0.05482677775710738,0.4472942127844037,0.1408178626323904,5
-2.513549402707994,1.1816371252652713,-3.596868946858771,2.7377513493247907,-0.2857827248662884,0.5637258359708608,-0.6087305642741113,0.7272102113383253,0.11144369930871229,-0.3198442786681753,-0.009888314598817739,-0.7561497768287291,-0.22781052129735851,-0.3915271120244773,-0.3284859757144854,0.5434829579776407,0.1019141649676292,-0.3224828168222687,0.40845016649516086,-0.8756553875165102,0.21496918174008206,-0.17548410081741503,-0.017846702088853257,5
-3.609808368758186,0.024660633135541996,-3.3633726660615366,1.3320283094334786,-1.4678916031241744,2.6024419581355724,-1.095608230955651,-0.10597635629764489,0.9827801226546639,0.38699748462154426,-0.9770134503761205,-1.3334304356828313,-0.09070409211847133,1.165644509551093,-0.6111471444453062,0.45618417672705547,-1.0013033148870842,-0.26880509725914076,-0.02310348345956122,-0.7952186232677352,-0.33962768705435875,-0.4732492304511598,0.3784911529293047,5
3.0292688514839012,-3.889840538017113,0.6871409335812022,1.0793386429003466,-2.306456166723682,1.0628488612142417,2.0030469683281074,1.32521933481088,0.7644837134063243,-1.6452667546090074,-0.5995676361720961,1.0298646982764226,0.4529763142943527,0.3402314980496399,-0.5066449074274363,-0.8701287717620811,-0.2340368445258471,-0.21512317508408596,0.23311821628121765,-0.34159685751658647,0.6195313229288887,0.1680117026435131,-0.6108510975347645,5
1.9162509407204729,-4.3414924461161295,0.8902042099506593,5.016803171492754,1.3262557015724665,2.085889674202935,-1.1892804571682494,0.38638251804407836,-0.28257188837879116,1.324469533057837,0.7575160416474026,0.4177463300088439,1.0307465507785438,0.605815429536214,-0.405941330667876,-0.18760965632258672,-0.7051486585109641,0.8095946527408326,-0.06359491798220902,-0.5288625748799013,0.18645267382816438,-0.6133790999588299,0.3213969250060439,5
1.2581318056223945,-3.6450667991196646,-0.8032377662146559,0.631112561467227,0.6058572426871865,1.4445286587057815,-1.7664819002402439,-0.018104421512462887,2.6587444908325097,-1.1779892059536958,-0.904091329403549,-0.3075771756050601,0.0904434600891841,0.5834913857425075,0.5760675538466703,-1.9777085733667406,1.38200431944734,-1.0579047586323864,-1.2011055744610193,-0.45549198753415493,1.7657359331341131,-0.4218718142344179,-0.8447788180449242,5
-0.5079223637896304,-3.303497713050088,-2.7438607196268157,-0.20816736105076775,1.300077960087746,1.03509494645887,-1.0774593407084052,-1.1944674562803146,2.0668355745712694,-0.33902100577869654,-1.5995062361884826,0.6536965410529787,-0.6550844338179538,-0.6367301859797521,0.819579832375887,-0.2614293598754241,0.32002844539469905,-0.5148586104798889,0.07388020997391019,-0.18643505853598288,1.2722176032303218,-0.01554532876412356,-0.211678002589191,5
2.7557405207711647,-2.2183127324508183,-1.169362597863772,1.4836606465480353,1.0693912093674516,0.2103465034878165,0.12162211625044915,1.563929893879352,0.11709797090916746,-1.1306995547912237,1.0502274768859388,-0.9684149045492498,0.2449188016425911,0.3585776918828537,2.1344700766331153,0.32919016590442285,1.104798833336835,-0.6272712421930519,-0.6244433660068963,-0.4149056255712167,-0.6260382530022155,-0.02662093819574625,0.4570117689604062,5
2.311056479202126,-4.709728511542977,-1.2269475863174735,4.41547560804188,-3.308191097369962,-0.14437719022067325,-5.607344239468872,3.403236597833008,4.58891535016425,2.0491898751002005,-0.9545327009160937,0.9168045120966738,-0.19414634046478868,-1.558078424038642,-0.717223341263108,-0.9511833622843775,3.0949231583726156,3.2833868131460817,-1.4186594929950227,2.249198467022184,-0.272662114471982,3.0613203456205973,0.33670438820044174,5
-1.7569146171654986,-4.0464604578794345,-4.88689373538195,-0.7743877565655916,0.05096620943686253,1.482526980524026,-0.5012563931705685,0.23757362093909903,0.9030893025088764,-0.12890717314214886,1.108513258671448,0.7224938218046183,-0.9856184152970625,-0.1861946122235865,-0.24333963478150872,-0.33054447898016226,-0.7852121671272754,-0.8823433245213048,-0.7165874618069396,0.7521830424300102,0.596990758966507,-0.46073882058587706,0.260059693925355,5
0.783748424339923,-4.070065838027668,-1.824357009998957,1.3087940735615524,0.06710516512370934,1.579893035251246,0.23246738011721785,0.4138223849755919,1.431007783836847,0.19609641549821494,-0.19506991547329694,1.4035211187335457,-0.23067250228823283,-0.3856484174027013,-1.1096465684764205,0.10573652272144868,-0.6857337114894454,-0.9028468450503898,0.2809538660568424,-0.518635924567778,0.5543543271642283,0.24932085726161046,-0.3246118306375792,5
-0.6163218856225935,1.8080742142384203,-4.455315025050223,1.4204003673445766,1.524065494018809,-0.3032942210179875,-0.38765619239114457,0.26875082020695107,-0.3889028962441521,-0.7713372744078508,-0.24464192173608623,0.12896715549832374,-0.2873620143901006,-0.0077559510510085625,-0.21095670137106867,0.15522812339182154,0.4188058891070243,-0.4305480924814136,-0.07125970459948937,-1.1799471189468316,-0.5137085203160758,0.36100233162896306,-0.1644982418787037,5
0.7045001821355951,0.4845201595122174,-3.708484122509194,0.2788705621363353,0.7498285834571146,-0.2738637595224116,-1.6777703261545924,-1.0217130375372332,-0.30698603219415516,-0.04418370359575228,-0.9319799821148749,0.6813472519574097,-0.34256642437046914,0.4876572055392614,0.24768733386701444,0.028894414895608386,1.3274162741828202,-0.6556208694606519,-0.018745517969193555,-1.3365267186411092,-0.4804541284786276,-0.13087992368852522,0.12498654689890239,5
-0.6970337791134409,1.3689928475973765,-4.487499858814358,1.7046632374363393,2.266019442765268,0.19214349478246653,-0.6481843634064574,0.1302509718633927,-0.308088855639177,-0.47731556909427447,-0.49672566971398185,0.23592404719694562,-0.1642707827183918,0.06705403443650583,0.32409462397765515,0.031247538494531962,1.174133978766828,-0.20035965117391197,-0.1414619346370636,-1.300669074520342,-0.7009921264836199,-0.02644894573770588,-0.08463039644538832,5
